4,1469087890,Tue Apr 07 05:09:08 PDT 2009,NO_QUERY,londonblue,"@radioedit I was a little worried when �10 = US$4.50, but when it told me that �10 = �3.06 I really started to worry. "
4,1469087899,Tue Apr 07 05:09:08 PDT 2009,NO_QUERY,jangeirnaert,i kept myself awake by asking some tantalizing questions  the corporate presenter loves me 
4,1469087909,Tue Apr 07 05:09:08 PDT 2009,NO_QUERY,RoseStack,@shaunjumpnow 
4,1469087959,Tue Apr 07 05:09:09 PDT 2009,NO_QUERY,williamstodd,@Rhid3Xel Thank you.  #twittypop
4,1469088050,Tue Apr 07 05:09:10 PDT 2009,NO_QUERY,xosummer4everxo,"@selenagomez ...times xD sorry, if u think i'm crazy. i'm not. i'm just ur biggest fan "
4,1469088120,Tue Apr 07 05:09:11 PDT 2009,NO_QUERY,jinxxedout,"Strong Winds, Lightning, Smashing doors and Heavy rains on the way for sure.. If you're in #cochin, and outside, better hurry up... "
4,1469088128,Tue Apr 07 05:09:11 PDT 2009,NO_QUERY,Ste1987,Back to the work. Hopefully get a chunk of assignment done. 4 followers til 400  Thanks. Tweet soon 
4,1469088150,Tue Apr 07 05:09:12 PDT 2009,NO_QUERY,dainadavies,"looking forward to the weekend, time to be spoilt with affection  xx"
4,1469088220,Tue Apr 07 05:09:13 PDT 2009,NO_QUERY,EagleCountry104,no housework day today...yippee!  i wonder if Martha Stewart still does housework on no housework day?!  count me out!  kim
4,1469088251,Tue Apr 07 05:09:13 PDT 2009,NO_QUERY,ucnu112,"@Richard315 Yep, you're on here... "
4,1469088339,Tue Apr 07 05:09:15 PDT 2009,NO_QUERY,annmx,"@lise90 alot of fuun, you should join me  hehe"
4,1469088388,Tue Apr 07 05:09:15 PDT 2009,NO_QUERY,takkie13,@joycloete  LOL! Thank goodness it wasn't. 
4,1469088390,Tue Apr 07 05:09:16 PDT 2009,NO_QUERY,ankitvatsa,"having fun and working side by side  By the way,  enjoyed the drama last night in my college ;)"
4,1469088392,Tue Apr 07 05:09:15 PDT 2009,NO_QUERY,Sjoeke007,"Looking for a good recipe for Tiramisu. If you have one, tell me plz. Hosting big dinner tonight "
4,1469088417,Tue Apr 07 05:09:16 PDT 2009,NO_QUERY,neiko34,"I know, I know I have been slacking on my Twitter updates. But its hard out here for a pimp! lmao! Getting the tot ready for Daycare "
4,1469088510,Tue Apr 07 05:09:17 PDT 2009,NO_QUERY,jadontheobscure,@randallfriesen When I stop reading or when God tells me to go. 
4,1469088577,Tue Apr 07 05:09:18 PDT 2009,NO_QUERY,Mazi,"nice, you tweet from Bergen Norway, Kuwait City, Florence Italy, Buenos Aires Argentina, Tokyo, its like &quot;twitter colours of Benetton&quot; "
4,1469088606,Tue Apr 07 05:09:18 PDT 2009,NO_QUERY,e2gene,"seems to have visitors from all over the world viewing his blog, though not very frequently. But that's a good sign! Thanks for visiting! "
4,1469088612,Tue Apr 07 05:09:19 PDT 2009,NO_QUERY,pims,Ext JS today 
4,1469088618,Tue Apr 07 05:09:18 PDT 2009,NO_QUERY,yanivby,My 18mo is a genius! She is counting from 1 to 6! (usually skipping 5 
4,1469088649,Tue Apr 07 05:09:20 PDT 2009,NO_QUERY,dansgalaxy,"right eaten some toast with jam not had that for ages, hmm now i can think... lets watch rest of harry potter 5 "
4,1469088682,Tue Apr 07 05:09:20 PDT 2009,NO_QUERY,babyj0202,trying to think of names for my kitties. we have 6 without names. one is carmello. thank you dest! 
4,1469088696,Tue Apr 07 05:09:20 PDT 2009,NO_QUERY,CyranoDIS,Looking forward to a few days off for Easter 
4,1469088712,Tue Apr 07 05:09:20 PDT 2009,NO_QUERY,kelsiii,"eating a bagel w/ cream cheese while watching music videos  oh yeah, and missin my wittle cuppycake"
4,1469088714,Tue Apr 07 05:09:20 PDT 2009,NO_QUERY,MouthyGirl,http://bit.ly/3AQoZ9 I was looking to get out of the house without spending all my money and remembered this 
4,1469088724,Tue Apr 07 05:09:21 PDT 2009,NO_QUERY,phej,@ahissrich I'm down and could use the break  See you at 1pm at Breadline!
4,1469088740,Tue Apr 07 05:09:20 PDT 2009,NO_QUERY,EmilyRetherford,@cyndyallen my sister needs to know what to bring easter - I say make her cook lol 
4,1469088793,Tue Apr 07 05:09:21 PDT 2009,NO_QUERY,uSchoolme,All engines are go :-D Will be interesting to see where uSchoolme goes. Just remember it all started here 
4,1469088809,Tue Apr 07 05:09:23 PDT 2009,NO_QUERY,megaytube,Fresh from the editing room http://tinyurl.com/c7ytss  Im so tired had a long day.. but i gotta finish editing videos
4,1469088821,Tue Apr 07 05:09:22 PDT 2009,NO_QUERY,Freebies4Mom,"Sorry I posted so many wonderful giveaways yesterday  http://tinyurl.com/c4hxjl Please take a few minutes to enter, lots of gift cards!"
4,1469088846,Tue Apr 07 05:09:22 PDT 2009,NO_QUERY,vishal_modh,"trying @gwibber .. till now I am impressed with this one who doesn't use Adobe AIR, true #linux or rather #GNOME product  #gwibber"
4,1469088869,Tue Apr 07 05:09:23 PDT 2009,NO_QUERY,mgower,@jbrinkman Love to hear what the coach had to say to him when he came back to the sidelines. 
4,1469088882,Tue Apr 07 05:09:23 PDT 2009,NO_QUERY,tygr20,"@bcclist That's probably the best question from last night.  When you have 6 time outs- USE THEM.  At the same time, I'm not complaining. "
4,1469088899,Tue Apr 07 05:09:23 PDT 2009,NO_QUERY,M_D_C,@bruitist I already have Twhirl . and i will for the other one now  thanking you sir
4,1469089044,Tue Apr 07 05:09:25 PDT 2009,NO_QUERY,stephannichols,Wants a passion tea lemonade. Extra lemonade 
4,1469089097,Tue Apr 07 05:09:26 PDT 2009,NO_QUERY,nikkiclifton,@michaelgrainger i'm well   still making ready4 race day 
4,1469089119,Tue Apr 07 05:09:26 PDT 2009,NO_QUERY,LHCUK,is handmade goodness at the moment  xxx
4,1469089155,Tue Apr 07 05:09:27 PDT 2009,NO_QUERY,RonJeffries,@martagf well ... if it DOES release THU ... and you have finite scope ... where is effort best put? despite the jerk. 
4,1469089225,Tue Apr 07 05:09:28 PDT 2009,NO_QUERY,grabi,bei Ikea in Ludwigsburg.   http://twitpic.com/2ybei
4,1469089228,Tue Apr 07 05:09:28 PDT 2009,NO_QUERY,KerronCross,@Charleygirl76 What is tweet deck? I am not stalking everyone just those that ask me too...oh and @mikerutt. You must follow the Rutter. 
4,1469089253,Tue Apr 07 05:09:29 PDT 2009,NO_QUERY,garethslee,@loris_sl Dogs are put on this planet to protect us from an invading alien force - cats... 
4,1469089328,Tue Apr 07 05:09:31 PDT 2009,NO_QUERY,randomblonde,@McZoe Have a fab time in Geordie Land mi dear!  Don't get up to too much mischief!! ;) xx
4,1469089338,Tue Apr 07 05:09:30 PDT 2009,NO_QUERY,olivierclaurent,"@AndreaPetrou I think Simon has been without a cigarette for three weeks now, so if you need encouragement, talk to him "
4,1469089388,Tue Apr 07 05:09:31 PDT 2009,NO_QUERY,Veronica501,It's ice cream time  Love spring
4,1469089440,Tue Apr 07 05:09:32 PDT 2009,NO_QUERY,jessicaowen,@eoghanquigg good luck on your new album  x
4,1469089460,Tue Apr 07 05:09:32 PDT 2009,NO_QUERY,lili_marlene,@soulsong4ever Let me know if it works 
4,1469089471,Tue Apr 07 05:09:32 PDT 2009,NO_QUERY,jenmcclurg,"@scawood He was telling me how convo went &amp; I said wait, was the PO worker male? &quot;Yep.&quot; ...enough said  Heck, I'm using 'em! Funny story!"
4,1469089577,Tue Apr 07 05:09:34 PDT 2009,NO_QUERY,mkrmr,Rails can be so handy 
4,1469089696,Tue Apr 07 05:09:36 PDT 2009,NO_QUERY,London_Baby,Westminster? I think so  just passed regents park
4,1469089707,Tue Apr 07 05:09:37 PDT 2009,NO_QUERY,januhh,"@joannyyx3 coz, idk. But i made it better  Naw, he does not. He's lame, haha ^^"
4,1469089883,Tue Apr 07 05:09:39 PDT 2009,NO_QUERY,earthxplorer,"@PaulaMacKay LOL, I'm glad to see everyones Avatars reappearing! "
4,1469089889,Tue Apr 07 05:09:39 PDT 2009,NO_QUERY,veganhayley,@caitlinaudrey aw she sounds so cute! 
4,1469089892,Tue Apr 07 05:09:39 PDT 2009,NO_QUERY,LOPchelle,@ImASadGiraffe brownies are good any time of day 
4,1469089939,Tue Apr 07 05:09:40 PDT 2009,NO_QUERY,OhJazzy,5:07am..In the Comfort of my bed..Studio was great..Mr.CLaus&amp; Bobbie 2getha are bananas(good)..Now I sLeep..atLeast try. Love.Live.Life 
4,1469089983,Tue Apr 07 05:09:40 PDT 2009,NO_QUERY,xosummer4everxo,@ddlovato Love ur pic. Nice glasses 
4,1469090006,Tue Apr 07 05:09:40 PDT 2009,NO_QUERY,gpsreview,My Dad's GPS died... trying to decide which new model he would like best. Tough decision even for me. 
4,1469090053,Tue Apr 07 05:09:43 PDT 2009,NO_QUERY,AlexHeartBreakr,@bradhfh &lt; add brad he likes the little mermaide 
4,1469090094,Tue Apr 07 05:09:42 PDT 2009,NO_QUERY,jenouellette,@jomu52  the make up line is very exciting!!  It's really going to open doors for us and the company. 
4,1469090176,Tue Apr 07 05:09:44 PDT 2009,NO_QUERY,ShortiezRevenge,@jenncastle lol some people are SO outdated 
4,1469090181,Tue Apr 07 05:09:43 PDT 2009,NO_QUERY,MrFloydNL,"@kidrobot23 - I wasn't kidding about the beads; my girlfriend loves 'em, but feels embarrassed about getting them "
4,1469090237,Tue Apr 07 05:09:44 PDT 2009,NO_QUERY,sidoyle,@diablopooch Happy Birthday (for Monday). Thanks for the cakes in the office  nom nom nom
4,1469090260,Tue Apr 07 05:09:45 PDT 2009,NO_QUERY,josephcs,@jackmcintyre You are welcome  I've also blogged on Tracked Tweets
4,1469090271,Tue Apr 07 05:09:45 PDT 2009,NO_QUERY,goffik,@pinkpebs Haha! All I know with Twitter is how to Tweet streams of cack!  THAT'S why I need &quot;delete&quot; functionality! I Tweet before I think
4,1469090299,Tue Apr 07 05:09:45 PDT 2009,NO_QUERY,kidudette,@pam_s http://twitpic.com/2wqzp - Maybe because it looks communist? 
4,1469090312,Tue Apr 07 05:09:45 PDT 2009,NO_QUERY,scattermoon,"At my appointment. After this, I head for Tottenham Court Road and my date "
4,1469090313,Tue Apr 07 05:09:45 PDT 2009,NO_QUERY,Sondra_,@ctmini27 same thing phillies phans! 
4,1469090380,Tue Apr 07 05:09:47 PDT 2009,NO_QUERY,gidabi,@eranium really geeks 
4,1469090386,Tue Apr 07 05:09:47 PDT 2009,NO_QUERY,xHolmesyx,I love that my lil 1 said I am a genius because I found her teddy for her - aawww 
4,1469090387,Tue Apr 07 05:09:47 PDT 2009,NO_QUERY,woganmay,"@phillipgibb yup  I just had to get that out of my system, haha"
4,1469090421,Tue Apr 07 05:09:47 PDT 2009,NO_QUERY,gabvirtualworld,@VMDoug I have room for you near Maastricht. Only 3 hrs drive from Paris 
4,1469090427,Tue Apr 07 05:09:48 PDT 2009,NO_QUERY,myleshornsby,Of to the cage Music quiz tonite. we *may* just have a chance as we are bringing along a DJ. 
4,1469090446,Tue Apr 07 05:09:48 PDT 2009,NO_QUERY,Hollywood_Trey,@Staxx09 Congratulations!!! Ive been following that movie...it looks like a very good production...I look forward 2 seeing it  Good luck!
4,1469090505,Tue Apr 07 05:09:50 PDT 2009,NO_QUERY,greylioness,@jaqen lol pain is good. that means they're fixing you up!  you and your creaky bones....LOL
4,1469090539,Tue Apr 07 05:09:49 PDT 2009,NO_QUERY,ESPeteN,back to work today 
4,1469090614,Tue Apr 07 05:09:50 PDT 2009,NO_QUERY,beezan,@rhemsworth  I might be - work permitting. Will let you know. 
4,1469090618,Tue Apr 07 05:09:51 PDT 2009,NO_QUERY,NativeVermonter,"@johnlfrancis If you ever need a fellow elder or Sunday school, education, youth guy then I would be your man but can't sing worth a lick "
4,1469090747,Tue Apr 07 05:09:53 PDT 2009,NO_QUERY,Mooshexe,)@ampuria  im Bayerischen Wald 
4,1469090795,Tue Apr 07 05:09:54 PDT 2009,NO_QUERY,nsastrasasmita,@feblub I was gonna go alone. Haven't done it in 5 years. Blame Coldplay and Oasis. Guess we're the only ones. 
4,1469090805,Tue Apr 07 05:09:53 PDT 2009,NO_QUERY,slmamp,Do I have to go to work today?  Can anyone write me a note?  
4,1469090818,Tue Apr 07 05:09:53 PDT 2009,NO_QUERY,aaronwall,@patrickaltoft thanks for the recommendation Patrick 
4,1469090849,Tue Apr 07 05:09:54 PDT 2009,NO_QUERY,Bananamtx,Good Morning Sunshine! 
4,1469090894,Tue Apr 07 05:09:54 PDT 2009,NO_QUERY,Velvet77,Lovely sister visiting with my 5ft 11&quot; nephew (14yrs and growing like a wild flower) 
4,1469091021,Tue Apr 07 05:09:56 PDT 2009,NO_QUERY,kittieskrafts,@sumares I have 2 cats that do that.  
4,1469091024,Tue Apr 07 05:09:57 PDT 2009,NO_QUERY,fieryheart4god,"@PhilStratton Free Francesca, Fantastic Family Fun, Food, and Fellowship and did I say Free? "
4,1469091059,Tue Apr 07 05:09:57 PDT 2009,NO_QUERY,kateefranklin,@erichanko hah thanks for that... i really meant whennnn is school over... may 9th the fun begins 
4,1469091185,Tue Apr 07 05:09:59 PDT 2009,NO_QUERY,AllTimeLow89,Checking myspace while looking at bands from different states so i can add them as friends on myspace  I LOVE MUSIC!!!
4,1469107817,Tue Apr 07 05:13:58 PDT 2009,NO_QUERY,Aprince15,@MCPrince Good Luck!!!! You're goin to be great!! 
4,1469107861,Tue Apr 07 05:13:59 PDT 2009,NO_QUERY,Londoner69,"quite likes Eminem's new song, make take a few listens tho. Still blaring &quot;Number One&quot; out the car tho "
4,1469107883,Tue Apr 07 05:13:59 PDT 2009,NO_QUERY,delboycarter,I am looking forward to AT&amp;T Uverse arriving today. 
4,1469107895,Tue Apr 07 05:13:59 PDT 2009,NO_QUERY,garethslee,@loris_sl Have you seen the way cats look at you? They ar planning on taking over the world. But their cunning plan is thwarted by dogs 
4,1469107910,Tue Apr 07 05:14:00 PDT 2009,NO_QUERY,Ultragraphic,"@justinzero Happy Birthday, hombre! I celebrated mine with some ATHF "
4,1469108042,Tue Apr 07 05:14:02 PDT 2009,NO_QUERY,FeedTheSoul,"@RhapsodyCoach Indeed! Takes the mind off the exercising, which I guess could be good or bad. FWIW, I'm enjoying them. "
4,1469108079,Tue Apr 07 05:14:02 PDT 2009,NO_QUERY,firebirdhouse,@FatDaddySweets me too- our anniversary is tomorrow (9 yrs) so it would be really cool if she went tomorrow 
4,1469108096,Tue Apr 07 05:14:03 PDT 2009,NO_QUERY,shantelle41,@tarabrock Womens prayer this am...Tomorrow is mens 
4,1469108120,Tue Apr 07 05:14:03 PDT 2009,NO_QUERY,gimboland,"@Lottiotta  I now suspect the twitter pics might be due to their website designer, mayhap..."
4,1469108125,Tue Apr 07 05:14:03 PDT 2009,NO_QUERY,BecFox00,loves listening to moon river - louis armstrong when she is going to bed 
4,1469108140,Tue Apr 07 05:14:04 PDT 2009,NO_QUERY,samdownie,@DanPBaldwin Get Well Mr ace producer/director   could you send some juice my way tomorrow night at 10pm on ITV2 please!?
4,1469108149,Tue Apr 07 05:14:03 PDT 2009,NO_QUERY,mo_bray,@samlaing: ummm...how about &quot;hello world&quot;...keep to your IT roots 
4,1469108189,Tue Apr 07 05:14:04 PDT 2009,NO_QUERY,nbremer,@gazman193 of course.. have fun! 
4,1469108203,Tue Apr 07 05:14:05 PDT 2009,NO_QUERY,best_cssvault,New Design Added to the gallery : http://www.bestcssvault.com/css-patio/ keep submitting 
4,1469108214,Tue Apr 07 05:14:04 PDT 2009,NO_QUERY,itssme2,"@thomasjkeeley dayton ohio tea party held at courthouse square, downtown dayton.  "
4,1469108232,Tue Apr 07 05:14:05 PDT 2009,NO_QUERY,Skorobeus,@cbackas Welcome to the club! 
4,1469108235,Tue Apr 07 05:14:05 PDT 2009,NO_QUERY,ashleykristine,follow @blueshine09 that's Elise 
4,1469108290,Tue Apr 07 05:14:05 PDT 2009,NO_QUERY,Warlach,"@01000101 @Fulltimecasual is searching for you, I'm sitting on the sea wall in a fedora. "
4,1469108311,Tue Apr 07 05:14:06 PDT 2009,NO_QUERY,martinbean,@bijet Thanks for the follow! 
4,1469108379,Tue Apr 07 05:14:07 PDT 2009,NO_QUERY,msp301,Is now back in my room at Portsmouth 
4,1469108435,Tue Apr 07 05:14:08 PDT 2009,NO_QUERY,nik_kee_dee,@thebakeryboy Ooh! Is you across the pond then? 
4,1469108443,Tue Apr 07 05:14:08 PDT 2009,NO_QUERY,NickRampage,glu talk was goood!  but my dad is being crap about it...:S stupid assface! &gt;&lt;
4,1469108500,Tue Apr 07 05:14:08 PDT 2009,NO_QUERY,necenzurat,mi-am tras destroyTwitter it looks superb 
4,1469108513,Tue Apr 07 05:14:09 PDT 2009,NO_QUERY,justrobby,@stephaniekate85 i think your just fine 
4,1469108575,Tue Apr 07 05:14:09 PDT 2009,NO_QUERY,Azul_Azul,My lil bro woke me up.  then my mom told him to wake me up  Yay to wake up calls!
4,1469108649,Tue Apr 07 05:14:11 PDT 2009,NO_QUERY,lemonlimesorbet,"has washed her baby aerox, i think a nice scoot in the sunshine would be perfect about now "
4,1469108735,Tue Apr 07 05:14:12 PDT 2009,NO_QUERY,ilovepie,"i find alot of ratatat stuff samey samey, but this stands out for me, love it  ? http://blip.fm/~3xe75"
4,1469108794,Tue Apr 07 05:14:12 PDT 2009,NO_QUERY,APES,@Floris Thanks Dinggggggg &lt;3 ... Have a wonderful Tuesday 
4,1469108800,Tue Apr 07 05:14:13 PDT 2009,NO_QUERY,Bubbelz,i can't wait to go shopping with my best friend!!!!!!  2 hours!!!! YAY!
4,1469108802,Tue Apr 07 05:14:14 PDT 2009,NO_QUERY,NuNuWako,"I have the best friends... Jenny, you made my day and always do "
4,1469108863,Tue Apr 07 05:14:13 PDT 2009,NO_QUERY,jivameuk,@indieknits YAY! fanks 
4,1469108868,Tue Apr 07 05:14:13 PDT 2009,NO_QUERY,harutyun_dr,Eating krakers remembering that fast food is pooo 
4,1469108915,Tue Apr 07 05:14:15 PDT 2009,NO_QUERY,CraHan,Maybe it's time to start planning that photography BBQ I've been thinking about 
4,1469109256,Tue Apr 07 05:14:20 PDT 2009,NO_QUERY,klea94,@haylie_duff fine thanks sorry 4 late replay!! what are u doing...i'm going to do SHOPPING!!!! i love it!!!! love u  xoxo
4,1469109372,Tue Apr 07 05:14:21 PDT 2009,NO_QUERY,carolletta,oh! no! please matt save it! 
4,1469109401,Tue Apr 07 05:14:21 PDT 2009,NO_QUERY,ronicadesign,Up super early this morning. Been up a few hrs. now w/the hubby on his first day at the new internship 
4,1469109430,Tue Apr 07 05:14:22 PDT 2009,NO_QUERY,John5days,just finland my lunch and my first tweet of the day 
4,1469109449,Tue Apr 07 05:14:23 PDT 2009,NO_QUERY,Tobessence,"Happy Birthday to my Grandpa.  He has 3 cats, but I still love him. "
4,1469109479,Tue Apr 07 05:14:22 PDT 2009,NO_QUERY,nicolegrice,is off to OB clinical. Hopefully I get the c-section patient! 
4,1469109490,Tue Apr 07 05:14:23 PDT 2009,NO_QUERY,tanvicente,"@thalesbrandi uipiii, e l� vou eu... brigadu "
4,1469109518,Tue Apr 07 05:14:24 PDT 2009,NO_QUERY,rachelreuben,@justinlevy So helpful! I especially like &quot;be extra careful not to light the towel or yourself on fire.&quot;  Thanks!
4,1469109520,Tue Apr 07 05:14:24 PDT 2009,NO_QUERY,best_cssvault,New Design Added to the gallery : http://www.bestcssvault.com/rich-mcnabb-interactive-web-designer/ keep submitting 
4,1469109522,Tue Apr 07 05:14:24 PDT 2009,NO_QUERY,ShannMurdoch,www.youtube.com/user/shannonmurdoch good times. watch itt  about to hit the hay
4,1469109554,Tue Apr 07 05:14:25 PDT 2009,NO_QUERY,moneymatters,Woohoo!  I won the Free Money Finance March Madness tournament by two votes!  I guess getting my in-laws to vote WAS a good idea! 
4,1469109591,Tue Apr 07 05:14:25 PDT 2009,NO_QUERY,Idjd,"@julennanewbanks Aww sorry you had the mishap. How's your recovery going? Have a good day, J. "
